,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-14,58.0,46.97,58.2,46.78,567535,2789731728.0,97.19,299.74,35.22,77.21
1,2021-09-15,49.0,46.8,49.16,46.68,259425,1237620384.0,5.28,-0.36,-0.17,35.29
2,2021-09-16,47.0,40.61,47.29,40.5,252922,1088016544.0,14.51,-13.23,-6.19,34.41
3,2021-09-17,40.31,38.96,41.5,37.78,158355,625267168.0,9.16,-4.06,-1.65,21.54
4,2021-09-22,38.44,38.98,40.47,38.0,97398,384914304.0,6.34,0.05,0.02,13.25
5,2021-09-23,39.39,37.2,39.75,37.1,103595,395424976.0,6.8,-4.57,-1.78,14.09
6,2021-09-24,37.17,37.24,38.49,35.64,101701,379012992.0,7.66,0.11,0.04,13.84
7,2021-09-27,37.16,34.83,37.8,34.06,86135,305752336.0,10.04,-6.47,-2.41,11.72
8,2021-09-28,34.96,35.76,36.64,34.8,65069,231890900.0,5.28,2.67,0.93,8.85
9,2021-09-29,35.11,36.2,37.65,35.11,67361,246934303.0,7.1,1.23,0.44,9.16
10,2021-09-30,36.8,38.85,39.07,36.27,94315,359410080.0,7.73,7.32,2.65,12.83
11,2021-10-08,39.4,38.0,39.5,37.4,47798,182197342.0,5.41,-2.19,-0.85,6.5
12,2021-10-11,38.44,38.23,39.33,37.88,47493,183782594.0,3.82,0.61,0.23,6.46
13,2021-10-12,38.28,35.4,38.43,34.71,57706,207592967.0,9.73,-7.4,-2.83,7.85
14,2021-10-13,35.37,38.4,39.09,35.35,66799,249021834.0,10.56,8.47,3.0,9.09
15,2021-10-14,38.14,38.61,39.17,37.69,40707,156587712.0,3.85,0.55,0.21,5.54
16,2021-10-15,38.36,40.68,41.41,37.54,88845,355152272.0,10.02,5.36,2.07,12.09
17,2021-10-18,40.58,43.46,44.35,40.53,116201,497069152.0,9.39,6.83,2.78,15.81
18,2021-10-19,43.62,44.15,44.99,42.45,78065,341303280.0,5.84,1.59,0.69,10.62
19,2021-10-20,44.15,46.7,47.44,43.52,122623,563289760.0,8.88,5.78,2.55,16.68
20,2021-10-21,46.24,47.76,48.78,45.21,88065,415254864.0,7.64,2.27,1.06,11.98
21,2021-10-22,46.98,45.49,47.8,45.29,92469,426651280.0,5.26,-4.75,-2.27,12.58
22,2021-10-25,45.0,47.85,48.7,43.0,80332,367647264.0,12.53,5.19,2.36,10.93
23,2021-10-26,47.5,46.29,48.26,45.86,63500,296440384.0,5.02,-3.26,-1.56,8.64
24,2021-10-27,46.0,45.95,46.91,45.03,37862,174535115.0,4.06,-0.73,-0.34,5.15
25,2021-10-28,45.95,43.18,46.47,42.64,55685,244741938.0,8.34,-6.03,-2.77,7.58
26,2021-10-29,43.43,42.99,43.72,41.6,48262,206032071.0,4.91,-0.44,-0.19,6.57
27,2021-11-01,43.15,49.9,51.0,43.15,112373,541957728.0,18.26,16.07,6.91,15.29
28,2021-11-02,50.87,48.38,50.87,47.33,57655,282615904.0,7.09,-3.05,-1.52,7.84
29,2021-11-03,48.1,47.28,48.58,46.79,34985,165619341.0,3.7,-2.27,-1.1,4.76
30,2021-11-04,47.6,48.35,49.18,47.0,49641,238205946.0,4.61,2.26,1.07,6.75
31,2021-11-05,48.26,47.35,50.68,46.69,66334,322565328.0,8.25,-2.07,-1.0,9.02
32,2021-11-08,48.16,49.8,49.95,47.17,56231,273841680.0,5.87,5.17,2.45,7.65
33,2021-11-09,49.5,49.5,49.86,48.81,36848,181660422.0,2.11,-0.6,-0.3,5.01
34,2021-11-10,49.25,47.8,49.7,46.82,38639,183585518.0,5.82,-3.43,-1.7,5.26
35,2021-11-11,47.8,47.29,48.97,46.89,33623,160164713.0,4.35,-1.07,-0.51,4.57
36,2021-11-12,47.34,47.3,47.94,45.55,42373,199122150.0,5.05,0.02,0.01,5.76
37,2021-11-15,47.3,45.43,47.3,44.58,54120,245350727.0,5.75,-3.95,-1.87,7.36
38,2021-11-16,45.43,44.0,46.7,43.81,47126,212299344.0,6.36,-3.15,-1.43,6.41
39,2021-11-17,44.2,46.65,46.88,44.2,40218,184413448.0,6.09,6.02,2.65,5.47
40,2021-11-18,46.6,48.92,49.46,45.6,53750,257890496.0,8.27,4.87,2.27,7.31
41,2021-11-19,49.0,51.49,53.0,48.92,73156,375595296.0,8.34,5.25,2.57,9.95
42,2021-11-22,52.17,54.5,55.08,51.3,57153,307952256.0,7.34,5.85,3.01,7.78
43,2021-11-23,54.9,53.11,55.44,52.82,45090,242831255.0,4.81,-2.55,-1.39,6.13
44,2021-11-24,53.21,52.59,54.57,52.19,27337,145380059.0,4.48,-0.98,-0.52,3.72
45,2021-11-25,51.9,53.38,55.0,51.43,39978,214327847.0,6.79,1.5,0.79,5.44
46,2021-11-26,53.27,55.0,56.05,53.27,38725,212630590.0,5.21,3.03,1.62,5.27
47,2021-11-29,54.26,55.31,56.24,53.85,25855,142040766.0,4.35,0.56,0.31,3.52
48,2021-11-30,56.3,53.63,56.3,53.2,24502,132875325.0,5.6,-3.04,-1.68,3.33
49,2021-12-01,53.59,53.88,54.69,52.58,19905,106358409.0,3.93,0.47,0.25,2.71
50,2021-12-02,54.85,53.0,55.32,52.86,23213,124495492.0,4.57,-1.63,-0.88,3.16
51,2021-12-03,53.0,52.8,53.49,51.34,23330,122524677.0,4.06,-0.38,-0.2,3.17
52,2021-12-06,52.71,51.92,53.5,51.58,17827,93694384.0,3.64,-1.67,-0.88,2.43
53,2021-12-07,52.47,50.7,52.52,49.98,29629,150065760.0,4.89,-2.35,-1.22,4.03
54,2021-12-08,51.15,54.31,54.63,51.01,25732,136968384.0,7.14,7.12,3.61,3.5
55,2021-12-09,54.56,53.94,54.56,53.01,23065,123593149.0,2.85,-0.68,-0.37,3.14
56,2021-12-10,53.2,54.42,56.15,53.2,32299,177076180.0,5.47,0.89,0.48,4.39
57,2021-12-13,53.85,52.63,54.35,51.61,27619,145552904.0,5.03,-3.29,-1.79,3.76
58,2021-12-14,52.58,52.46,53.15,51.6,14086,73496523.0,2.95,-0.32,-0.17,1.92
59,2021-12-15,51.61,51.7,53.05,51.32,14778,76823282.0,3.3,-1.45,-0.76,2.01
60,2021-12-16,52.1,52.04,52.3,51.5,9232,47865192.0,1.55,0.66,0.34,1.26
61,2021-12-17,52.01,47.9,52.01,47.06,56637,275759312.0,9.51,-7.96,-4.14,7.7
62,2021-12-20,47.9,46.2,47.9,45.6,34932,162889045.0,4.8,-3.55,-1.7,4.75
63,2021-12-21,45.71,47.6,47.73,45.6,37316,173868896.0,4.61,3.03,1.4,5.08
64,2021-12-22,47.9,50.25,51.4,47.9,31659,159223010.0,7.35,5.57,2.65,4.31
65,2021-12-23,50.5,49.12,50.99,48.8,13979,69402762.0,4.36,-2.25,-1.13,1.9
66,2021-12-24,48.73,46.65,49.0,46.5,27721,131465752.0,5.09,-5.03,-2.47,3.77
67,2021-12-27,47.07,46.74,47.66,46.35,7726,36217675.0,2.81,0.19,0.09,1.05
68,2021-12-28,46.5,47.66,47.95,46.5,15464,73298483.0,3.1,1.97,0.92,2.1
69,2021-12-29,47.7,47.4,48.3,46.83,14998,71398548.0,3.08,-0.55,-0.26,2.04
70,2021-12-30,47.79,49.59,50.97,47.21,24467,121991738.0,7.93,4.62,2.19,3.33
71,2021-12-31,50.5,50.38,50.8,49.45,14436,72491444.0,2.72,1.59,0.79,1.96
