,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-26,55.0,64.03,76.88,55.0,97384,637731808.0,120.02,251.23,45.8,87.17
1,2021-07-27,64.0,72.0,77.75,64.0,56215,399945728.0,21.47,12.45,7.97,50.32
2,2021-07-28,72.3,78.0,78.1,64.66,39718,283201952.0,18.67,8.33,6.0,35.55
3,2021-07-29,78.0,91.0,97.03,76.5,40799,343343552.0,26.32,16.67,13.0,36.52
4,2021-07-30,89.2,90.03,94.6,84.12,20268,180669896.0,11.52,-1.07,-0.97,18.14
5,2021-08-02,91.66,92.85,93.0,84.0,23288,204735281.0,10.0,3.13,2.82,20.85
6,2021-08-03,93.13,96.0,105.52,92.09,24811,244820489.0,14.46,3.39,3.15,22.21
7,2021-08-04,95.02,100.09,101.17,90.22,14202,137009810.0,11.41,4.26,4.09,12.71
8,2021-08-05,99.99,97.7,101.99,90.33,15634,148442432.0,11.65,-2.39,-2.39,13.99
9,2021-08-06,95.05,97.0,97.55,92.5,6878,65422848.0,5.17,-0.72,-0.7,6.16
10,2021-08-09,96.01,95.1,103.0,93.28,12157,118336192.0,10.02,-1.96,-1.9,10.88
11,2021-08-10,95.0,99.97,99.97,90.4,16475,157135423.0,10.06,5.12,4.87,14.75
12,2021-08-11,99.9,103.45,103.99,96.7,14027,141300144.0,7.29,3.48,3.48,12.56
13,2021-08-12,107.75,123.67,124.14,105.57,24007,279179328.0,17.95,19.55,20.22,21.49
14,2021-08-13,117.65,128.1,130.99,116.02,17636,217827963.0,12.1,3.58,4.43,15.79
15,2021-08-16,122.5,135.32,135.44,122.5,14402,185463370.0,10.1,5.64,7.22,12.89
16,2021-08-17,134.07,131.0,137.99,127.56,9280,122473853.0,7.71,-3.19,-4.32,8.31
17,2021-08-18,129.0,122.22,130.5,116.23,11316,140718050.0,10.89,-6.7,-8.78,10.13
18,2021-08-19,118.61,122.5,125.0,111.3,18700,221828756.0,11.21,0.23,0.28,16.74
19,2021-08-20,120.3,118.0,125.5,116.0,10846,130724538.0,7.76,-3.67,-4.5,9.71
20,2021-08-23,116.0,130.22,133.8,112.99,13809,166791277.0,17.64,10.36,12.22,12.36
21,2021-08-24,126.94,128.41,135.35,126.62,5742,74941290.0,6.7,-1.39,-1.81,5.14
22,2021-08-25,125.61,141.0,146.0,125.0,4603,62078110.0,16.35,9.8,12.59,4.12
23,2021-08-26,138.0,136.0,147.0,133.16,4926,69169083.0,9.82,-3.55,-5.0,4.41
24,2021-08-27,133.92,139.99,141.58,127.0,5985,81493855.0,10.72,2.93,3.99,5.36
25,2021-08-30,142.09,139.6,142.97,131.01,4319,58974103.0,8.54,-0.28,-0.39,3.87
26,2021-08-31,134.0,128.96,137.76,123.26,5360,69811175.0,10.39,-7.62,-10.64,4.8
27,2021-09-01,129.34,120.45,130.66,118.5,5328,65741514.0,9.43,-6.6,-8.51,4.77
28,2021-09-02,120.6,125.52,129.5,118.21,5855,73387234.0,9.37,4.21,5.07,5.24
29,2021-09-03,123.22,132.2,145.76,123.22,10243,138243201.0,17.96,5.32,6.68,9.17
30,2021-09-06,136.75,121.0,136.75,117.77,8941,109806664.0,14.36,-8.47,-11.2,8.0
31,2021-09-07,120.95,120.0,124.06,117.04,4542,54884262.0,5.8,-0.83,-1.0,4.07
32,2021-09-08,120.0,122.11,133.0,120.0,7446,94279799.0,10.83,1.76,2.11,6.66
33,2021-09-09,122.0,115.5,122.03,114.0,4246,49641742.0,6.58,-5.41,-6.61,3.8
34,2021-09-10,111.0,118.98,119.88,106.02,6898,77135288.0,12.0,3.01,3.48,6.18
35,2021-09-13,117.0,112.0,117.98,111.47,3544,40377234.0,5.47,-5.87,-6.98,3.17
36,2021-09-14,111.3,113.24,118.0,109.55,6510,74174063.0,7.54,1.11,1.24,5.83
37,2021-09-15,112.18,119.74,122.99,110.14,6517,76409712.0,11.35,5.74,6.5,5.83
38,2021-09-16,120.0,112.66,124.0,108.0,8659,100810347.0,13.36,-5.91,-7.08,7.75
39,2021-09-17,111.89,116.0,118.85,110.06,4953,57045003.0,7.8,2.96,3.34,4.43
40,2021-09-22,117.0,124.98,130.0,114.5,6030,74748481.0,13.36,7.74,8.98,5.4
41,2021-09-23,128.87,124.83,131.23,121.06,6075,76458428.0,8.14,-0.12,-0.15,5.44
42,2021-09-24,124.0,123.99,126.7,117.11,4930,60034397.0,7.68,-0.67,-0.84,4.41
43,2021-09-27,121.52,116.0,123.85,112.0,4703,54908831.0,9.56,-6.44,-7.99,4.21
44,2021-09-28,112.36,115.01,121.22,112.35,2556,30170735.0,7.65,-0.85,-0.99,2.29
45,2021-09-29,116.75,106.46,120.52,104.0,5700,64065278.0,14.36,-7.43,-8.55,5.1
46,2021-09-30,105.24,118.8,118.98,105.24,4456,50769713.0,12.91,11.59,12.34,3.99
47,2021-10-08,118.0,117.75,122.99,116.0,1785,21134616.0,5.88,-0.88,-1.05,1.6
48,2021-10-11,118.11,110.52,118.11,109.88,2529,28366563.0,6.99,-6.14,-7.23,2.26
49,2021-10-12,110.52,103.45,111.95,102.08,3299,34743895.0,8.93,-6.4,-7.07,2.95
50,2021-10-13,105.0,101.0,105.85,97.73,3527,35585510.0,7.85,-2.37,-2.45,3.16
51,2021-10-14,99.52,103.58,105.36,99.37,1604,16522248.0,5.93,2.55,2.58,1.44
52,2021-10-15,102.77,105.85,109.45,100.4,2152,22724692.0,8.74,2.19,2.27,1.93
53,2021-10-18,106.27,106.2,107.49,104.51,2280,24135624.0,2.82,0.33,0.35,2.04
54,2021-10-19,106.84,105.58,107.44,105.08,1117,11860451.0,2.22,-0.58,-0.62,1.0
55,2021-10-20,105.58,111.1,112.48,100.08,4061,44015829.0,11.74,5.23,5.52,3.64
56,2021-10-21,111.32,107.0,113.77,104.4,3280,35204571.0,8.43,-3.69,-4.1,2.94
57,2021-10-22,108.8,104.88,108.8,102.26,2253,23512486.0,6.11,-1.98,-2.12,2.02
58,2021-10-25,104.88,103.4,107.17,100.01,2192,22824436.0,6.83,-1.41,-1.48,1.96
59,2021-10-26,105.17,102.0,105.55,100.51,2430,25056081.0,4.87,-1.35,-1.4,2.17
60,2021-10-27,101.53,100.15,102.0,98.5,2850,28539139.0,3.43,-1.81,-1.85,2.55
61,2021-10-28,100.15,95.62,101.61,93.06,3181,30589998.0,8.54,-4.52,-4.53,2.85
62,2021-10-29,95.01,100.98,101.66,86.0,7734,71540685.0,16.38,5.61,5.36,6.92
63,2021-11-01,102.0,107.2,108.61,97.92,7130,74878837.0,10.59,6.16,6.22,6.38
64,2021-11-02,107.2,107.0,110.0,103.5,3354,35522517.0,6.06,-0.19,-0.2,3.0
65,2021-11-03,105.1,104.62,108.78,102.43,3629,38118217.0,5.93,-2.22,-2.38,3.25
66,2021-11-04,103.21,113.06,114.3,103.21,7579,83719149.0,10.6,8.07,8.44,6.78
67,2021-11-05,113.07,114.98,115.86,111.0,2593,29443733.0,4.3,1.7,1.92,2.32
68,2021-11-08,114.83,114.76,116.54,112.31,1818,20687305.0,3.68,-0.19,-0.22,1.63
69,2021-11-09,115.48,119.4,121.7,114.0,3219,38328383.0,6.71,4.04,4.64,2.88
