,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-01,87.47,104.96,104.96,87.47,2671,27967935.0,24.0,44.0,32.07,2.02
1,2020-12-02,115.46,115.46,115.46,115.46,591,6824494.0,0.0,10.0,10.5,0.45
2,2020-12-03,127.01,127.01,127.01,127.01,1610,20447594.0,0.0,10.0,11.55,1.22
3,2020-12-04,139.71,139.71,139.71,139.71,2720,38007267.0,0.0,10.0,12.7,2.05
4,2020-12-07,153.68,153.68,153.68,153.68,3681,56565612.0,0.0,10.0,13.97,2.78
5,2020-12-08,161.0,169.05,169.05,158.8,61934,1021235744.0,6.67,10.0,15.37,46.74
6,2020-12-09,170.96,158.0,171.5,155.2,66825,1095365008.0,9.64,-6.54,-11.05,50.43
7,2020-12-10,152.0,142.2,152.4,142.2,46847,682081552.0,6.46,-10.0,-15.8,35.36
8,2020-12-11,141.5,143.0,145.9,138.03,37626,534164864.0,5.53,0.56,0.8,28.4
9,2020-12-14,135.99,135.67,137.84,133.23,29828,404770256.0,3.22,-5.13,-7.33,22.51
10,2020-12-15,135.3,136.6,141.0,135.15,23056,318202752.0,4.31,0.69,0.93,17.4
11,2020-12-16,135.83,131.95,137.82,130.98,23692,316350592.0,5.01,-3.4,-4.65,17.88
12,2020-12-17,131.1,136.48,137.15,130.5,20781,280091856.0,5.04,3.43,4.53,15.68
13,2020-12-18,137.9,129.83,139.95,129.7,24397,327513920.0,7.51,-4.87,-6.65,18.41
14,2020-12-21,129.79,127.88,130.0,127.18,16289,208750115.0,2.17,-1.5,-1.95,12.29
15,2020-12-22,128.95,123.26,129.85,123.26,17294,219230698.0,5.15,-3.61,-4.62,13.05
16,2020-12-23,121.95,121.65,123.0,118.5,16731,201418733.0,3.65,-1.31,-1.61,12.63
17,2020-12-24,121.0,114.7,121.5,114.6,14760,173695154.0,5.67,-5.71,-6.95,11.14
18,2020-12-25,113.55,112.38,116.1,111.77,12511,142500587.0,3.78,-2.02,-2.32,9.44
19,2020-12-28,112.12,108.75,113.85,107.3,15068,165478286.0,5.83,-3.23,-3.63,11.37
20,2020-12-29,108.01,110.43,112.0,106.31,10736,117215543.0,5.23,1.54,1.68,8.1
21,2020-12-30,109.0,110.2,111.58,106.98,11312,123252004.0,4.17,-0.21,-0.23,8.54
22,2020-12-31,109.26,111.12,112.86,107.99,10423,115383313.0,4.42,0.83,0.92,7.87
23,2021-01-04,110.55,113.52,114.79,110.18,10942,123516831.0,4.15,2.16,2.4,8.26
24,2021-01-05,112.71,111.93,114.52,109.01,12099,135362074.0,4.85,-1.4,-1.59,9.13
25,2021-01-06,110.85,107.02,111.99,107.0,12316,133875133.0,4.46,-4.39,-4.91,9.29
26,2021-01-07,107.02,100.9,107.58,100.03,14797,152464839.0,7.05,-5.72,-6.12,11.17
27,2021-01-08,100.0,101.92,104.83,96.14,11954,119434230.0,8.61,1.01,1.02,9.02
28,2021-01-11,101.19,102.88,103.98,99.53,7545,77029581.0,4.37,0.94,0.96,5.69
29,2021-01-12,102.08,113.17,113.17,101.03,16984,187480798.0,11.8,10.0,10.29,12.82
30,2021-01-13,113.5,115.1,122.13,113.16,31780,370439296.0,7.93,1.71,1.93,23.98
31,2021-01-14,113.11,109.45,114.21,109.2,16053,178013215.0,4.35,-4.91,-5.65,12.12
32,2021-01-15,107.88,108.28,111.51,105.33,11500,124438161.0,5.65,-1.07,-1.17,8.68
33,2021-01-18,108.0,108.22,110.55,107.85,8599,93694568.0,2.49,-0.06,-0.06,6.49
34,2021-01-19,107.68,106.43,109.88,106.0,8030,86152603.0,3.59,-1.65,-1.79,6.06
35,2021-01-20,106.45,106.9,107.5,105.05,5383,57293375.0,2.3,0.44,0.47,4.06
36,2021-01-21,106.82,108.07,111.88,106.32,9292,101498354.0,5.2,1.09,1.17,7.01
37,2021-01-22,107.2,109.95,110.88,107.2,8341,90964230.0,3.41,1.74,1.88,6.3
38,2021-01-25,109.0,115.76,115.76,108.1,14570,163576964.0,6.97,5.28,5.81,11.0
39,2021-01-26,113.75,112.8,115.69,111.8,10431,118414817.0,3.36,-2.56,-2.96,7.87
40,2021-01-27,112.0,117.98,119.85,111.5,13225,154075271.0,7.4,4.59,5.18,9.98
41,2021-01-28,116.0,116.13,120.95,114.41,12259,144204061.0,5.54,-1.57,-1.85,9.25
42,2021-01-29,122.26,121.69,126.3,118.6,18334,223028449.0,6.63,4.79,5.56,13.84
43,2021-02-01,120.82,120.35,124.29,118.1,12273,149024760.0,5.09,-1.1,-1.34,9.26
44,2021-02-02,119.5,116.61,121.5,116.5,11636,137711635.0,4.15,-3.11,-3.74,8.78
45,2021-02-03,116.5,117.8,119.98,116.1,8956,105898613.0,3.33,1.02,1.19,6.76
46,2021-02-04,116.6,109.92,116.9,109.8,11482,129346010.0,6.03,-6.69,-7.88,8.67
47,2021-02-05,109.98,110.5,114.5,108.97,9075,102119497.0,5.03,0.53,0.58,6.85
48,2021-02-08,111.88,115.47,116.48,110.06,8539,97725122.0,5.81,4.5,4.97,6.44
49,2021-02-09,117.0,116.23,117.58,114.5,6924,80435797.0,2.67,0.66,0.76,5.23
50,2021-02-10,116.0,112.45,116.0,111.11,10847,122810675.0,4.21,-3.25,-3.78,8.19
51,2021-02-18,113.99,113.53,113.99,110.8,8048,90195496.0,2.84,0.96,1.08,6.07
52,2021-02-19,112.99,114.45,114.78,111.5,7290,82322985.0,2.89,0.81,0.92,5.5
53,2021-02-22,114.47,116.6,116.6,113.1,9912,114059269.0,3.06,1.88,2.15,7.48
54,2021-02-23,116.95,115.99,117.66,114.5,8032,93157278.0,2.71,-0.52,-0.61,6.06
55,2021-02-24,115.99,112.65,116.49,111.55,8387,95658333.0,4.26,-2.88,-3.34,6.33
56,2021-02-25,113.58,107.51,113.58,107.26,9116,100110059.0,5.61,-4.56,-5.14,6.88
57,2021-02-26,104.51,103.18,106.16,103.18,7247,75463627.0,2.77,-4.03,-4.33,5.47
58,2021-03-01,103.0,105.98,106.09,103.0,5360,56286715.0,2.99,2.71,2.8,4.05
59,2021-03-02,105.55,103.8,106.83,103.23,4751,49716182.0,3.4,-2.06,-2.18,3.59
60,2021-03-03,103.3,106.41,106.85,103.3,4983,52481420.0,3.42,2.51,2.61,3.76
61,2021-03-04,105.5,104.86,106.59,104.58,3742,39470255.0,1.89,-1.46,-1.55,2.82
62,2021-03-05,103.99,106.95,107.21,103.99,3862,41045444.0,3.07,1.99,2.09,2.91
63,2021-03-08,106.95,105.03,108.7,105.0,4356,46342035.0,3.46,-1.8,-1.92,3.29
64,2021-03-09,104.41,102.21,106.0,100.5,5106,52739130.0,5.24,-2.68,-2.82,3.85
65,2021-03-10,102.9,102.11,103.58,101.1,3608,36949463.0,2.43,-0.1,-0.1,2.72
66,2021-03-11,102.5,104.7,104.79,101.0,4543,46859975.0,3.71,2.54,2.59,3.43
67,2021-03-12,104.73,103.41,104.98,103.0,2752,28568202.0,1.89,-1.23,-1.29,2.08
68,2021-03-15,103.1,100.72,103.4,100.0,5039,51018690.0,3.29,-2.6,-2.69,3.8
69,2021-03-16,100.77,103.93,105.98,100.77,5502,57123187.0,5.17,3.19,3.21,4.15
70,2021-03-17,103.8,107.26,107.93,103.3,5577,59145335.0,4.45,3.2,3.33,4.21
71,2021-03-18,107.37,106.4,108.5,106.14,3888,41616627.0,2.2,-0.8,-0.86,2.93
72,2021-03-19,105.2,108.18,109.67,105.2,5377,58051519.0,4.2,1.67,1.78,4.06
73,2021-03-22,108.9,110.15,111.42,107.75,5831,63993977.0,3.39,1.82,1.97,4.4
74,2021-03-23,110.15,107.3,110.6,105.99,4279,46347017.0,4.19,-2.59,-2.85,3.23
75,2021-03-24,106.96,108.56,110.99,106.08,5211,56775695.0,4.58,1.17,1.26,3.93
76,2021-03-25,108.54,106.99,108.54,106.12,2662,28529170.0,2.23,-1.45,-1.57,2.01
77,2021-03-26,107.68,109.76,110.63,107.0,4493,48964037.0,3.39,2.59,2.77,3.39
78,2021-03-29,109.69,108.09,110.48,107.6,3651,39658379.0,2.62,-1.52,-1.67,2.76
79,2021-03-30,108.78,111.83,113.58,107.58,7357,82083618.0,5.55,3.46,3.74,5.55
80,2021-03-31,114.0,113.73,119.48,113.58,14215,164944372.0,5.28,1.7,1.9,10.73
81,2021-04-01,114.26,116.1,118.5,113.05,10666,124686536.0,4.79,2.08,2.37,8.05
82,2021-04-02,116.15,121.29,122.01,116.03,10483,126097138.0,5.15,4.47,5.19,7.91
83,2021-04-06,121.3,119.73,121.98,119.33,5845,70248550.0,2.18,-1.29,-1.56,4.41
84,2021-04-07,119.51,119.79,121.79,119.11,4815,57838442.0,2.24,0.05,0.06,3.63
85,2021-04-08,119.38,119.18,120.45,118.36,4154,49620926.0,1.74,-0.51,-0.61,3.14
86,2021-04-09,118.8,119.12,120.36,117.77,3806,45195431.0,2.17,-0.05,-0.06,2.87
87,2021-04-12,118.8,116.89,119.69,116.61,3629,42811075.0,2.59,-1.87,-2.23,2.74
88,2021-04-13,116.92,115.56,119.45,114.49,4048,47287392.0,4.24,-1.14,-1.33,3.06
89,2021-04-14,116.99,119.4,120.27,114.56,5455,64747429.0,4.94,3.32,3.84,4.12
90,2021-04-15,122.48,119.44,122.94,119.01,7141,86255639.0,3.29,0.03,0.04,5.39
91,2021-04-16,120.85,122.13,123.78,118.03,7574,91653697.0,4.81,2.25,2.69,5.72
92,2021-04-19,122.68,120.92,122.68,120.33,5183,62815330.0,1.92,-0.99,-1.21,3.91
93,2021-04-20,120.2,117.49,121.19,116.1,8925,105086639.0,4.21,-2.84,-3.43,6.74
94,2021-04-21,118.22,120.49,122.0,116.5,6538,78670290.0,4.68,2.55,3.0,4.93
95,2021-04-22,120.6,120.66,121.98,119.0,4035,48568837.0,2.47,0.14,0.17,3.05
96,2021-04-23,120.65,119.15,120.86,118.18,2809,33526627.0,2.22,-1.25,-1.51,2.12
97,2021-04-26,118.63,120.5,121.62,118.01,4307,51681678.0,3.03,1.13,1.35,3.25
98,2021-04-27,118.19,113.88,118.26,111.0,12256,140677796.0,6.02,-5.49,-6.62,9.25
99,2021-04-28,113.88,115.52,117.52,112.79,7042,81065902.0,4.15,1.44,1.64,5.31
100,2021-04-29,115.02,115.52,116.88,114.0,3951,45724916.0,2.49,0.0,0.0,2.98
101,2021-04-30,115.82,114.98,115.82,112.25,5043,57404640.0,3.09,-0.47,-0.54,3.81
102,2021-05-06,113.81,111.86,115.27,111.8,4001,45236620.0,3.02,-2.71,-3.12,3.02
103,2021-05-07,111.88,110.0,112.29,110.0,3066,34035537.0,2.05,-1.66,-1.86,2.31
104,2021-05-10,111.02,109.3,111.81,108.88,3665,40370344.0,2.66,-0.64,-0.7,2.77
105,2021-05-11,108.81,110.95,111.8,108.26,2407,26524941.0,3.24,1.51,1.65,1.82
106,2021-05-12,110.88,112.08,112.2,109.02,2311,25690834.0,2.87,1.02,1.13,1.74
107,2021-05-13,111.81,111.38,112.23,110.3,1951,21699190.0,1.72,-0.62,-0.7,1.47
108,2021-05-14,110.71,111.58,112.0,109.81,3004,33295025.0,1.97,0.18,0.2,2.27
109,2021-05-17,111.59,113.59,114.8,111.59,3074,35006050.0,2.88,1.8,2.01,2.32
110,2021-05-18,113.9,111.48,113.9,110.82,3349,37390679.0,2.71,-1.86,-2.11,2.53
111,2021-05-19,111.6,110.02,112.3,109.8,3928,43511050.0,2.24,-1.31,-1.46,2.96
112,2021-05-20,110.77,108.16,110.77,106.4,6202,66954445.0,3.97,-1.69,-1.86,4.68
113,2021-05-21,108.52,109.03,110.33,106.68,4883,39927232.0,3.37,0.8,0.87,2.83
114,2021-05-24,108.13,106.43,108.51,104.56,6872,54715003.0,3.62,-2.38,-2.6,3.99
115,2021-05-25,105.78,107.42,107.83,105.17,4769,38235581.0,2.5,0.93,0.99,2.77
116,2021-05-26,107.56,107.6,109.42,107.07,3931,31996317.0,2.19,0.17,0.18,2.28
117,2021-05-27,107.52,109.91,110.58,106.31,5140,42359872.0,3.97,2.15,2.31,2.98
118,2021-05-28,110.21,108.91,112.06,108.41,3665,30410963.0,3.32,-0.91,-1.0,2.13
119,2021-05-31,108.91,108.29,109.76,107.47,4879,39715135.0,2.1,-0.57,-0.62,2.83
120,2021-06-01,108.64,107.83,108.89,107.17,3951,32038311.0,1.59,-0.42,-0.46,2.29
121,2021-06-02,107.83,108.9,110.58,107.83,4603,37925699.0,2.55,0.99,1.07,2.67
122,2021-06-03,108.9,106.82,109.45,106.3,3669,29730011.0,2.89,-1.91,-2.08,2.13
123,2021-06-04,106.82,108.03,108.17,106.4,3255,26327506.0,1.66,1.13,1.21,1.89
124,2021-06-07,107.6,113.05,113.16,107.21,9369,78170483.0,5.51,4.65,5.02,5.44
125,2021-06-08,112.8,112.59,113.59,111.38,5232,44380845.0,1.95,-0.41,-0.46,3.04
126,2021-06-09,113.25,112.8,113.89,111.02,5407,45593227.0,2.55,0.19,0.21,3.14
127,2021-06-10,112.83,114.96,116.04,112.81,8542,73817120.0,2.86,1.91,2.16,4.96
128,2021-06-11,114.5,114.96,117.58,113.55,7603,66134824.0,3.51,0.0,0.0,4.41
129,2021-06-15,113.06,116.66,118.75,113.05,8083,71000092.0,4.96,1.48,1.7,4.69
130,2021-06-16,115.78,121.98,125.21,115.78,13869,126974664.0,8.08,4.56,5.32,8.05
131,2021-06-17,121.98,128.44,129.13,121.25,15584,148927911.0,6.46,5.3,6.46,9.05
132,2021-06-18,127.1,123.41,131.88,123.08,12759,121735164.0,6.85,-3.92,-5.03,7.41
133,2021-06-21,123.21,126.19,128.13,123.21,8808,83860214.0,3.99,2.25,2.78,5.11
134,2021-06-22,125.67,124.5,126.74,121.73,7143,67014098.0,3.97,-1.34,-1.69,4.15
135,2021-06-23,124.36,124.19,126.09,122.76,9490,88943696.0,2.67,-0.25,-0.31,5.51
