,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-03,52.4,51.56,54.5,50.73,123855,645145176.0,7.46,2.04,1.03,67.4
1,2019-12-04,49.25,45.17,49.25,44.99,64697,299669704.0,8.26,-12.39,-6.39,35.21
2,2019-12-05,44.68,44.65,45.86,44.44,37973,170791419.0,3.14,-1.15,-0.52,20.66
3,2019-12-06,44.04,44.01,44.91,43.85,28272,125041102.0,2.37,-1.43,-0.64,15.39
4,2019-12-09,44.24,44.67,44.86,44.03,26165,116328250.0,1.89,1.5,0.66,14.24
5,2019-12-10,44.5,46.3,48.09,44.05,54548,252626098.0,9.04,3.65,1.63,29.68
6,2019-12-11,45.5,45.85,47.43,45.3,30898,142855116.0,4.6,-0.97,-0.45,16.81
7,2019-12-12,46.06,45.4,46.8,45.3,20788,95893960.0,3.27,-0.98,-0.45,11.31
8,2019-12-13,45.75,45.11,45.84,44.72,17433,78585417.0,2.47,-0.64,-0.29,9.49
9,2019-12-16,45.09,45.51,45.55,45.01,15184,68775856.0,1.2,0.89,0.4,8.26
10,2019-12-17,45.68,46.09,46.55,45.46,21216,97230371.0,2.4,1.27,0.58,11.55
11,2019-12-18,46.34,47.52,48.04,46.1,30553,144354200.0,4.21,3.1,1.43,16.63
12,2019-12-19,47.5,47.3,47.95,47.01,20212,95797474.0,1.98,-0.46,-0.22,11.0
13,2019-12-20,47.33,47.2,48.78,47.2,22534,108009518.0,3.34,-0.21,-0.1,12.26
14,2019-12-23,47.15,45.85,47.22,45.8,18124,84102561.0,3.01,-2.86,-1.35,9.86
15,2019-12-24,45.88,46.45,46.47,45.88,9852,45522049.0,1.29,1.31,0.6,5.36
16,2019-12-25,46.44,46.6,46.95,46.2,12810,59834973.0,1.61,0.32,0.15,6.97
17,2019-12-26,48.81,50.64,53.09,48.81,57849,294064586.0,9.18,8.67,4.04,31.48
18,2019-12-27,52.0,51.2,52.5,50.88,36758,190311526.0,3.2,1.11,0.56,20.0
19,2019-12-30,50.21,50.0,51.51,49.89,24930,126164913.0,3.16,-2.34,-1.2,13.57
20,2019-12-31,49.98,51.31,52.5,49.85,22787,116935065.0,5.3,2.62,1.31,12.4
21,2020-01-02,51.52,50.94,51.88,50.38,18621,94957327.0,2.92,-0.72,-0.37,10.13
22,2020-01-03,51.33,51.28,51.33,50.61,11116,56693187.0,1.41,0.67,0.34,6.05
23,2020-01-06,50.88,51.1,51.27,50.51,13124,66755182.0,1.48,-0.35,-0.18,7.14
24,2020-01-07,51.3,51.85,51.88,50.61,15410,79066989.0,2.49,1.47,0.75,8.39
25,2020-01-08,51.57,51.08,52.97,50.78,19017,98735560.0,4.22,-1.49,-0.77,10.35
26,2020-01-09,51.4,52.27,52.68,51.39,15984,83234539.0,2.53,2.33,1.19,8.7
27,2020-01-10,52.66,51.42,52.66,51.39,11964,62130717.0,2.43,-1.63,-0.85,6.51
28,2020-01-13,51.64,51.47,51.65,50.7,11236,57422741.0,1.85,0.1,0.05,6.11
29,2020-01-14,51.58,52.16,52.4,51.38,12454,64584248.0,1.98,1.34,0.69,6.78
30,2020-01-15,51.8,51.66,51.92,51.18,8824,45429178.0,1.42,-0.96,-0.5,4.8
31,2020-01-16,51.67,53.15,53.35,51.34,17900,94470767.0,3.89,2.88,1.49,9.74
32,2020-01-17,53.24,54.8,55.36,52.78,24024,130524288.0,4.85,3.1,1.65,13.07
33,2020-01-20,54.82,55.76,57.25,54.82,23378,130910088.0,4.43,1.75,0.96,12.72
34,2020-01-21,56.1,54.03,57.55,53.71,22490,124383969.0,6.89,-3.1,-1.73,12.24
35,2020-01-22,54.03,55.2,56.0,51.9,18052,96782948.0,7.59,2.17,1.17,9.82
36,2020-01-23,54.9,53.54,55.99,52.56,13736,74250137.0,6.21,-3.01,-1.66,7.47
37,2020-02-03,47.99,49.96,52.27,47.15,19414,96812748.0,9.56,-6.69,-3.58,10.57
38,2020-02-04,50.1,55.07,55.5,50.1,24921,133276765.0,10.81,10.23,5.11,13.56
39,2020-02-05,55.99,59.99,59.99,54.47,30639,175882744.0,10.02,8.93,4.92,16.67
40,2020-02-06,60.18,60.42,65.96,58.88,33402,206951004.0,11.8,0.72,0.43,18.18
41,2020-02-07,59.7,61.67,62.78,58.0,21124,128276615.0,7.91,2.07,1.25,11.5
42,2020-02-10,61.46,59.45,61.67,58.63,17918,107749539.0,4.93,-3.6,-2.22,9.75
