,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-07-16,52.72,63.26,63.26,52.72,722,4543720.0,23.99,44.0,19.33,0.32
1,2019-07-17,69.59,69.59,69.59,69.59,383,2666062.0,0.0,10.01,6.33,0.17
2,2019-07-18,76.55,76.55,76.55,76.55,418,3202163.0,0.0,10.0,6.96,0.19
3,2019-07-19,84.21,84.21,84.21,84.21,876,7379996.0,0.0,10.01,7.66,0.39
4,2019-07-22,92.63,92.63,92.63,92.63,1684,15597595.0,0.0,10.0,8.42,0.76
5,2019-07-23,101.89,101.89,101.89,97.27,88429,888268320.0,4.99,10.0,9.26,39.65
6,2019-07-24,111.0,112.08,112.08,109.5,32867,365356048.0,2.53,10.0,10.19,14.74
7,2019-07-25,123.29,123.29,123.29,123.29,18915,233197734.0,0.0,10.0,11.21,8.48
8,2019-07-26,123.29,124.33,129.0,120.5,125015,1562736784.0,6.89,0.84,1.04,56.06
9,2019-07-29,128.18,128.0,128.99,124.88,77683,990446864.0,3.31,2.95,3.67,34.84
10,2019-07-30,125.5,127.6,127.98,123.81,57493,724228208.0,3.26,-0.31,-0.4,25.78
11,2019-07-31,127.2,127.83,131.33,126.01,59125,758466064.0,4.17,0.18,0.23,26.51
12,2019-08-01,126.0,132.28,134.44,125.1,57672,740906624.0,7.31,3.48,4.45,25.86
13,2019-08-02,127.0,125.77,129.35,125.25,59642,758486720.0,3.1,-4.92,-6.51,26.75
14,2019-08-05,124.0,117.01,128.2,116.34,64380,790826432.0,9.43,-6.97,-8.76,28.87
15,2019-08-06,113.72,119.0,122.0,113.0,52638,616641744.0,7.69,1.7,1.99,23.6
16,2019-08-07,119.0,115.85,120.58,115.25,41348,487286064.0,4.48,-2.65,-3.15,18.54
17,2019-08-08,116.23,125.8,127.44,115.3,71480,883496688.0,10.48,8.59,9.95,32.05
18,2019-08-09,124.61,125.83,132.78,124.41,55205,706248432.0,6.65,0.02,0.03,24.76
19,2019-08-12,128.64,138.41,138.41,127.0,57334,760920272.0,9.07,10.0,12.58,25.71
20,2019-08-13,136.0,137.8,139.0,132.51,47976,651841008.0,4.69,-0.44,-0.61,21.51
21,2019-08-14,140.73,131.3,147.0,129.34,57143,791750288.0,12.82,-4.72,-6.5,25.62
22,2019-08-15,126.82,136.99,138.3,126.82,43006,571454096.0,8.74,4.33,5.69,19.28
23,2019-08-16,136.8,138.53,142.58,134.71,33863,469151168.0,5.74,1.12,1.54,15.19
24,2019-08-19,141.42,141.93,147.28,136.83,37157,529106480.0,7.54,2.45,3.4,16.66
25,2019-08-20,141.4,137.2,142.37,136.41,31854,441930384.0,4.2,-3.33,-4.73,14.28
26,2019-08-21,137.2,137.01,137.6,130.71,43352,583166560.0,5.02,-0.14,-0.19,19.44
27,2019-08-22,136.01,134.2,140.8,133.8,33531,460265408.0,5.11,-2.05,-2.81,15.04
28,2019-08-23,133.5,128.35,134.78,127.5,42660,556387600.0,5.42,-4.36,-5.85,19.13
29,2019-08-26,125.9,123.45,126.88,122.04,32894,408996528.0,3.77,-3.82,-4.9,14.75
30,2019-08-27,125.0,127.18,129.68,124.61,28968,368917184.0,4.11,3.02,3.73,12.99
31,2019-08-28,127.01,130.84,131.18,124.02,26424,339901216.0,5.63,2.88,3.66,11.85
32,2019-08-29,130.95,139.4,142.8,127.25,47730,649097888.0,11.88,6.54,8.56,21.4
33,2019-08-30,139.0,140.63,148.8,136.42,44122,627533520.0,8.88,0.88,1.23,19.79
34,2019-09-02,143.1,153.49,154.69,140.11,45550,672851088.0,10.37,9.14,12.86,20.43
35,2019-09-03,151.08,156.01,165.35,150.03,42572,666030992.0,9.98,1.64,2.52,19.09
36,2019-09-04,155.77,156.93,159.0,153.0,27866,434801824.0,3.85,0.59,0.92,12.5
37,2019-09-05,157.5,157.05,165.0,155.85,29088,466189408.0,5.83,0.08,0.12,13.04
38,2019-09-06,157.45,166.34,169.25,157.28,31587,516985792.0,7.62,5.92,9.29,14.16
39,2019-09-09,170.4,180.6,182.97,165.79,43219,761202896.0,10.33,8.57,14.26,19.38
40,2019-09-10,178.08,171.5,179.41,168.88,36837,638467136.0,5.83,-5.04,-9.1,16.52
41,2019-09-11,171.5,165.55,173.22,162.3,32455,541330544.0,6.37,-3.47,-5.95,14.55
42,2019-09-12,166.57,169.8,170.77,164.18,20771,349453968.0,3.98,2.57,4.25,9.31
43,2019-09-16,169.01,168.8,172.57,167.03,18273,309858880.0,3.26,-0.59,-1.0,8.19
44,2019-09-17,168.0,161.0,168.8,159.5,23588,384698384.0,5.51,-4.62,-7.8,10.58
45,2019-09-18,162.0,160.6,162.99,155.5,24203,384440048.0,4.65,-0.25,-0.4,10.85
46,2019-09-19,159.08,173.0,175.88,158.55,33979,564923424.0,10.79,7.72,12.4,15.24
47,2019-09-20,171.0,173.77,180.8,171.0,27775,487864272.0,5.66,0.45,0.77,12.46
48,2019-09-23,174.8,189.33,191.0,173.77,40375,733340544.0,9.92,8.95,15.56,18.11
49,2019-09-24,186.98,191.5,195.58,183.15,32701,622937648.0,6.57,1.15,2.17,14.66
50,2019-09-25,189.0,183.55,193.5,182.01,29056,542572096.0,6.0,-4.15,-7.95,13.03
51,2019-09-26,183.0,184.5,192.0,176.0,34200,635347216.0,8.72,0.52,0.95,15.34
52,2019-09-27,182.02,187.5,190.68,177.0,28445,524739584.0,7.41,1.63,3.0,12.76
53,2019-09-30,189.58,168.75,191.0,168.75,34302,606402064.0,11.87,-10.0,-18.75,15.38
54,2019-10-08,165.1,158.17,168.74,155.58,28144,457155936.0,7.8,-6.27,-10.58,12.62
55,2019-10-09,158.01,168.6,169.99,156.0,24161,395590528.0,8.84,6.59,10.43,10.83
56,2019-10-10,168.0,185.46,185.46,167.0,35575,641166048.0,10.95,10.0,16.86,15.95
57,2019-10-11,187.0,188.14,190.0,182.0,19486,361826544.0,4.31,1.45,2.68,8.74
58,2019-10-14,189.89,187.0,190.0,184.4,19357,361724192.0,2.98,-0.61,-1.14,8.68
59,2019-10-15,184.99,184.04,188.85,174.0,20215,368359568.0,7.94,-1.58,-2.96,9.07
