,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-24,70.0,61.9,72.88,58.89,121699,772158576.0,41.61,84.12,28.28,73.56
1,2021-03-25,58.8,52.88,60.8,52.86,74390,414916256.0,12.83,-14.57,-9.02,44.97
2,2021-03-26,52.3,54.86,56.78,51.28,48157,258328242.0,10.4,3.74,1.98,29.11
3,2021-03-29,55.41,54.96,57.89,54.51,36206,202286187.0,6.16,0.18,0.1,21.89
4,2021-03-30,54.5,52.02,54.5,51.82,31049,163375540.0,4.88,-5.35,-2.94,18.77
5,2021-03-31,51.9,49.29,52.1,49.12,27909,139928181.0,5.73,-5.25,-2.73,16.87
6,2021-04-01,49.7,51.07,52.18,49.0,25913,131681795.0,6.45,3.61,1.78,15.66
7,2021-04-02,51.2,56.23,56.5,50.18,47137,256446908.0,12.38,10.1,5.16,28.49
8,2021-04-06,56.23,56.38,56.79,54.42,25513,141641461.0,4.21,0.27,0.15,15.42
9,2021-04-07,55.8,57.83,58.88,55.0,35472,203848322.0,6.88,2.57,1.45,21.44
10,2021-04-08,57.44,56.72,58.17,55.55,26576,150229945.0,4.53,-1.92,-1.11,16.06
11,2021-04-09,56.72,56.75,57.78,54.19,24590,138460527.0,6.33,0.05,0.03,14.86
12,2021-04-12,56.24,53.6,57.5,53.5,16983,94365599.0,7.05,-5.55,-3.15,10.27
13,2021-04-13,53.99,53.33,54.36,52.5,10888,58033937.0,3.47,-0.5,-0.27,6.58
14,2021-04-14,53.99,53.62,54.59,53.2,8234,44352321.0,2.61,0.54,0.29,4.98
15,2021-04-15,53.3,51.23,53.98,51.0,14485,75255284.0,5.56,-4.46,-2.39,8.76
16,2021-04-16,51.66,52.38,52.9,50.89,10910,56787321.0,3.92,2.24,1.15,6.59
17,2021-04-19,51.7,53.4,54.22,50.89,17796,93950712.0,6.36,1.95,1.02,10.76
18,2021-04-20,53.54,51.0,53.89,50.99,16955,88849055.0,5.43,-4.49,-2.4,10.25
19,2021-04-21,50.58,50.74,51.48,50.16,10592,53628155.0,2.59,-0.51,-0.26,6.4
20,2021-04-22,50.82,51.06,51.44,50.7,10876,55467031.0,1.46,0.63,0.32,6.57
21,2021-04-23,51.0,52.89,53.45,50.82,17237,90506826.0,5.15,3.58,1.83,10.42
22,2021-04-26,52.9,51.58,53.03,51.35,12007,62422196.0,3.18,-2.48,-1.31,7.26
23,2021-04-27,51.58,52.23,53.05,51.26,9664,50554087.0,3.47,1.26,0.65,5.84
24,2021-04-28,52.8,54.51,55.0,52.37,19014,102709164.0,5.04,4.37,2.28,11.49
25,2021-04-29,54.47,50.99,54.48,50.0,19954,104306059.0,8.22,-6.46,-3.52,12.06
26,2021-04-30,50.5,51.93,52.68,49.5,11883,61237595.0,6.24,1.84,0.94,7.18
27,2021-05-06,51.18,50.55,51.91,50.07,8398,42532348.0,3.54,-2.66,-1.38,5.08
28,2021-05-07,50.61,50.99,51.19,50.38,6656,33782072.0,1.6,0.87,0.44,4.02
29,2021-05-10,51.18,50.71,51.2,50.1,7142,36164775.0,2.16,-0.55,-0.28,4.32
30,2021-05-11,50.68,51.23,51.51,50.3,7620,38896131.0,2.39,1.03,0.52,4.61
31,2021-05-12,50.99,50.98,51.38,50.17,8062,40661262.0,2.36,-0.49,-0.25,4.87
32,2021-05-13,50.51,50.31,50.81,50.23,5259,26513793.0,1.14,-1.31,-0.67,3.18
33,2021-05-14,50.32,50.35,50.84,50.13,5218,26366922.0,1.41,0.08,0.04,3.15
34,2021-05-17,49.82,49.79,50.49,49.71,6195,31031790.0,1.55,-1.11,-0.56,3.74
35,2021-05-18,49.86,50.23,50.3,49.55,6310,31498624.0,1.51,0.88,0.44,3.81
36,2021-05-19,50.0,50.0,50.2,49.7,5222,26045121.0,1.0,-0.46,-0.23,3.16
37,2021-05-20,50.0,48.87,50.0,48.56,8611,42380282.0,2.88,-2.26,-1.13,5.21
38,2021-05-21,48.63,48.25,49.58,48.05,5343,26044236.0,3.13,-1.27,-0.62,3.23
39,2021-05-24,48.08,48.38,48.45,47.7,5513,26501251.0,1.55,0.27,0.13,3.33
40,2021-05-25,48.38,50.9,51.37,47.77,17152,85713326.0,7.44,5.21,2.52,10.37
41,2021-05-26,51.0,50.1,51.0,49.68,10955,54877888.0,2.59,-1.57,-0.8,6.62
42,2021-05-27,49.61,50.68,50.98,49.61,6988,35277007.0,2.73,1.16,0.58,4.22
43,2021-05-28,50.69,51.33,53.39,50.12,15691,81270728.0,6.45,1.28,0.65,9.48
44,2021-05-31,51.77,53.68,53.98,51.25,16234,86466830.0,5.32,4.58,2.35,9.81
45,2021-06-01,53.38,53.82,53.88,52.0,16109,85245449.0,3.5,0.26,0.14,9.74
46,2021-06-02,53.65,55.48,56.18,52.66,21519,117835235.0,6.54,3.08,1.66,13.01
47,2021-06-03,55.0,53.7,55.22,53.52,12780,69159747.0,3.06,-3.21,-1.78,7.72
48,2021-06-04,53.01,51.8,53.69,51.45,12226,64021922.0,4.17,-3.54,-1.9,7.39
49,2021-06-07,52.28,52.5,52.89,51.8,6171,32351036.0,2.1,1.35,0.7,3.73
50,2021-06-08,52.5,51.73,52.75,51.4,6002,31227382.0,2.57,-1.47,-0.77,3.63
51,2021-06-09,51.73,52.13,52.87,51.25,4893,25529594.0,3.13,0.77,0.4,2.96
52,2021-06-10,51.75,53.94,54.5,51.68,12202,65096718.0,5.41,3.47,1.81,7.38
53,2021-06-11,53.91,52.67,55.87,52.67,9210,49785523.0,5.93,-2.35,-1.27,5.57
54,2021-06-15,52.35,50.1,53.35,49.72,13706,69865948.0,6.89,-4.88,-2.57,8.29
55,2021-06-16,50.1,48.95,50.1,48.58,7353,36118392.0,3.03,-2.3,-1.15,4.44
56,2021-06-17,49.08,50.89,51.27,48.9,5519,27673966.0,4.84,3.96,1.94,3.34
57,2021-06-18,50.69,50.89,51.14,49.84,5516,27474921.0,2.55,0.0,0.0,3.33
58,2021-06-21,50.89,52.45,52.64,50.27,8234,42296108.0,4.66,3.07,1.56,4.98
59,2021-06-22,52.49,52.94,53.28,51.86,6319,32845840.0,2.71,0.93,0.49,3.82
60,2021-06-23,53.34,52.67,53.46,51.41,5419,28048350.0,3.87,-0.51,-0.27,3.28
61,2021-06-24,52.59,51.64,52.68,51.51,8077,41300211.0,2.22,-1.96,-1.03,4.88
62,2021-06-25,52.05,51.62,52.09,51.14,4335,22015047.0,1.84,-0.04,-0.02,2.62
63,2021-06-28,51.51,53.89,54.46,51.51,17412,92164928.0,5.71,4.4,2.27,10.53
64,2021-06-29,54.69,58.14,59.49,53.89,34994,195174908.0,10.39,7.89,4.25,21.15
65,2021-06-30,57.59,56.56,57.64,56.05,20633,115376973.0,2.73,-2.72,-1.58,12.47
66,2021-07-01,56.72,58.05,60.86,56.72,24854,144572533.0,7.32,2.63,1.49,15.02
67,2021-07-02,57.69,57.84,59.75,56.7,17455,100539484.0,5.25,-0.36,-0.21,10.55
68,2021-07-05,57.84,62.55,62.86,57.19,31208,185410629.0,9.8,8.14,4.71,18.86
69,2021-07-06,61.49,60.86,62.65,59.71,17387,104956364.0,4.7,-2.7,-1.69,10.51
70,2021-07-07,60.58,60.89,62.67,58.21,15662,92843476.0,7.33,0.05,0.03,9.47
71,2021-07-08,61.19,59.3,63.65,58.89,18350,111438068.0,7.82,-2.61,-1.59,11.09
72,2021-07-09,59.49,60.29,61.68,58.4,15363,91173178.0,5.53,1.67,0.99,9.29
73,2021-07-12,60.67,61.97,63.13,60.67,15638,95757702.0,4.08,2.79,1.68,9.45
74,2021-07-13,62.14,60.86,62.37,59.2,12883,76871922.0,5.12,-1.79,-1.11,7.79
75,2021-07-14,60.25,58.19,60.77,58.12,13097,76256930.0,4.35,-4.39,-2.67,7.92
76,2021-07-15,58.77,57.87,59.41,57.19,9650,55144632.0,3.82,-0.55,-0.32,5.83
77,2021-07-16,57.69,57.7,59.69,57.39,7747,44661506.0,3.97,-0.29,-0.17,4.68
78,2021-07-19,57.79,56.48,58.45,56.32,8789,49412992.0,3.69,-2.11,-1.22,5.31
79,2021-07-20,55.78,61.48,61.98,55.78,20466,120670294.0,10.98,8.85,5.0,12.37
80,2021-07-21,61.84,63.68,64.85,60.48,18859,116634635.0,7.11,3.58,2.2,11.4
81,2021-07-22,63.26,62.99,63.87,62.29,9031,56167064.0,2.48,-1.08,-0.69,5.46
82,2021-07-23,63.19,60.83,63.55,60.69,10211,62285604.0,4.54,-3.43,-2.16,6.17
83,2021-07-26,60.68,60.38,63.67,58.24,14186,85193411.0,8.93,-0.74,-0.45,8.58
84,2021-07-27,60.71,58.61,62.69,57.69,13950,84146939.0,8.28,-2.93,-1.77,8.43
85,2021-07-28,57.69,55.19,59.52,54.85,12387,68684602.0,7.97,-5.84,-3.42,7.49
86,2021-07-29,56.29,56.94,57.54,55.7,11540,64583687.0,3.33,3.17,1.75,6.98
87,2021-07-30,56.94,58.07,59.41,56.26,10122,58052437.0,5.53,1.98,1.13,6.12
88,2021-08-02,58.19,58.69,59.82,57.69,8000,46637587.0,3.67,1.07,0.62,4.84
89,2021-08-03,58.89,57.08,59.59,56.56,8300,47515888.0,5.16,-2.74,-1.61,5.02
90,2021-08-04,56.85,58.21,58.93,56.61,6972,40190134.0,4.06,1.98,1.13,4.21
91,2021-08-05,57.9,59.96,62.57,57.79,13912,82524910.0,8.21,3.01,1.75,8.41
92,2021-08-06,59.7,59.04,60.88,58.37,8313,48745228.0,4.19,-1.53,-0.92,5.03
93,2021-08-09,59.05,57.3,59.97,56.97,14110,80485896.0,5.08,-2.95,-1.74,8.53
94,2021-08-10,57.46,58.02,58.24,56.81,8376,47764423.0,2.5,1.26,0.72,5.06
95,2021-08-11,57.69,58.06,58.39,56.26,9895,56118557.0,3.67,0.07,0.04,5.98
96,2021-08-12,57.7,60.88,62.19,57.35,19041,113085484.0,8.34,4.86,2.82,11.51
97,2021-08-13,63.29,65.74,67.71,62.19,33845,218468946.0,9.07,7.98,4.86,20.46
98,2021-08-16,65.56,64.71,66.19,62.69,15969,101883813.0,5.32,-1.57,-1.03,9.65
99,2021-08-17,64.69,61.09,65.35,60.7,14468,89309640.0,7.19,-5.59,-3.62,8.75
100,2021-08-18,61.49,65.11,67.57,61.49,21292,136735226.0,9.95,6.58,4.02,12.87
101,2021-08-19,64.57,68.04,70.68,63.7,31962,216034087.0,10.72,4.5,2.93,19.32
