,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-10-15,32.27,38.72,38.72,32.27,1112,4305445.0,23.99,43.99,11.83,0.28
1,2019-10-16,42.59,42.59,42.59,42.59,586,2494880.0,0.0,9.99,3.87,0.15
2,2019-10-17,46.85,46.85,46.85,46.85,774,3626424.0,0.0,10.0,4.26,0.19
3,2019-10-18,51.54,51.54,51.54,51.54,24387,125693123.0,0.0,10.01,4.69,6.08
4,2019-10-21,52.0,46.39,52.0,46.39,170628,824387840.0,10.88,-9.99,-5.15,42.55
5,2019-10-22,43.6,45.91,46.4,43.6,135762,608187136.0,6.04,-1.03,-0.48,33.86
6,2019-10-23,46.4,46.7,47.4,45.21,122276,568652416.0,4.77,1.72,0.79,30.49
7,2019-10-24,46.3,45.23,47.04,45.21,85229,392962320.0,3.92,-3.15,-1.47,21.25
8,2019-10-25,44.28,43.17,44.99,42.73,98007,427829072.0,5.0,-4.55,-2.06,24.44
9,2019-10-28,40.71,42.52,43.0,40.71,84540,355477760.0,5.3,-1.51,-0.65,21.08
10,2019-10-29,41.93,39.82,42.87,39.77,87025,358295632.0,7.29,-6.35,-2.7,21.7
11,2019-10-30,39.86,39.45,40.39,38.85,56579,222958606.0,3.87,-0.93,-0.37,14.11
12,2019-10-31,39.1,41.15,41.8,37.95,93450,368596448.0,9.76,4.31,1.7,23.3
13,2019-11-01,40.25,40.85,42.34,40.23,73574,305056720.0,5.13,-0.73,-0.3,18.35
14,2019-11-04,41.8,42.06,42.35,41.08,57882,242437667.0,3.11,2.96,1.21,14.43
15,2019-11-05,42.01,45.65,46.2,42.01,97448,436447072.0,9.96,8.54,3.59,24.3
16,2019-11-06,45.73,44.79,46.5,44.42,52152,236032640.0,4.56,-1.88,-0.86,13.01
17,2019-11-07,44.79,45.98,46.66,44.62,52634,240724771.0,4.55,2.66,1.19,13.13
18,2019-11-08,45.82,45.02,46.53,44.98,36652,167783517.0,3.37,-2.09,-0.96,9.14
19,2019-11-11,44.1,46.3,47.8,43.6,66072,308063408.0,9.33,2.84,1.28,16.48
20,2019-11-12,46.2,47.18,47.88,45.8,59478,280589152.0,4.49,1.9,0.88,14.83
21,2019-11-13,47.04,50.08,50.8,46.46,63509,310532336.0,9.2,6.15,2.9,15.84
22,2019-11-14,49.34,49.1,49.95,48.05,41861,205698871.0,3.79,-1.96,-0.98,10.44
23,2019-11-15,48.5,48.2,50.71,45.51,40223,193764989.0,10.59,-1.83,-0.9,10.03
24,2019-11-18,48.6,49.35,50.15,46.55,45579,223773398.0,7.47,2.39,1.15,11.37
25,2019-11-19,48.8,50.42,50.53,47.87,32392,159682161.0,5.39,2.17,1.07,8.08
26,2019-11-20,50.0,48.9,50.69,48.61,25791,127837933.0,4.13,-3.01,-1.52,6.43
27,2019-11-21,48.9,49.9,50.7,48.11,26569,131373069.0,5.3,2.04,1.0,6.63
28,2019-11-22,49.55,48.36,49.97,47.2,20610,100211665.0,5.55,-3.09,-1.54,5.14
29,2019-11-25,48.65,46.02,49.5,45.58,18983,90589325.0,8.11,-4.84,-2.34,4.73
30,2019-11-26,46.09,47.45,48.59,46.09,20000,95137947.0,5.43,3.11,1.43,4.99
31,2019-11-27,48.08,47.6,48.08,46.1,14032,66145625.0,4.17,0.32,0.15,3.5
32,2019-11-28,47.5,47.02,47.95,46.6,7285,34303012.0,2.84,-1.22,-0.58,1.82
33,2019-11-29,47.2,46.84,47.2,45.5,13451,62095720.0,3.62,-0.38,-0.18,3.35
34,2019-12-02,46.39,46.72,47.74,45.58,10526,49212301.0,4.61,-0.26,-0.12,2.62
35,2019-12-03,46.1,46.12,46.75,44.7,9744,44759072.0,4.39,-1.28,-0.6,2.43
36,2019-12-04,46.14,49.13,49.46,45.83,21017,101626948.0,7.87,6.53,3.01,5.24
37,2019-12-05,49.39,49.63,50.18,48.56,15547,76738417.0,3.3,1.02,0.5,3.88
38,2019-12-06,49.49,49.3,49.81,48.33,12461,61121855.0,2.98,-0.66,-0.33,3.11
39,2019-12-09,49.45,48.59,49.6,48.0,11552,56039164.0,3.25,-1.44,-0.71,2.88
40,2019-12-10,48.15,48.9,49.29,48.15,12426,60657643.0,2.35,0.64,0.31,3.1
41,2019-12-11,48.88,48.3,49.45,47.5,13943,67586924.0,3.99,-1.23,-0.6,3.48
42,2019-12-12,48.35,47.78,48.59,47.68,7791,37435199.0,1.88,-1.08,-0.52,1.94
43,2019-12-13,48.16,48.32,48.55,47.0,10969,52716934.0,3.24,1.13,0.54,2.74
44,2019-12-16,48.22,48.31,49.0,48.03,12001,58103480.0,2.01,-0.02,-0.01,2.99
45,2019-12-17,48.43,51.26,51.8,47.15,25710,125330874.0,9.63,6.11,2.95,6.41
46,2019-12-18,50.3,49.72,50.5,49.51,13255,66166804.0,1.93,-3.0,-1.54,3.31
47,2019-12-19,49.73,49.45,51.2,49.43,9160,46010643.0,3.56,-0.54,-0.27,2.28
48,2019-12-20,49.5,49.91,50.82,49.1,11689,58659288.0,3.48,0.93,0.46,2.91
49,2019-12-23,51.33,52.9,53.2,50.86,33925,176704898.0,4.69,5.99,2.99,8.46
50,2019-12-24,52.09,53.68,54.98,52.09,29067,156725936.0,5.46,1.47,0.78,7.25
51,2019-12-25,53.25,53.53,54.19,52.27,16619,88017099.0,3.58,-0.28,-0.15,4.14
52,2019-12-26,53.0,53.0,54.0,52.6,11155,59107371.0,2.62,-0.99,-0.53,2.78
53,2019-12-27,53.1,51.18,53.96,51.06,14293,74983024.0,5.47,-3.43,-1.82,3.56
54,2019-12-30,50.02,51.9,52.24,50.02,10058,51289869.0,4.34,1.41,0.72,2.51
55,2019-12-31,51.43,52.15,52.3,51.33,5153,26778315.0,1.87,0.48,0.25,1.29
56,2020-01-02,53.0,52.34,53.2,52.06,9431,49417488.0,2.19,0.36,0.19,2.35
57,2020-01-03,52.2,52.05,52.48,51.85,6348,33071621.0,1.2,-0.55,-0.29,1.58
58,2020-01-06,52.05,55.1,55.2,51.27,20759,112638999.0,7.55,5.86,3.05,5.18
59,2020-01-07,54.69,55.26,55.73,54.21,12399,68152904.0,2.76,0.29,0.16,3.09
60,2020-01-08,55.2,59.78,60.4,54.41,26155,151847057.0,10.84,8.18,4.52,6.52
61,2020-01-09,59.78,60.22,60.98,58.31,9559,57424271.0,4.47,0.74,0.44,2.38
62,2020-01-10,60.73,60.66,64.7,59.9,21419,133299974.0,7.97,0.73,0.44,5.34
63,2020-01-13,61.1,61.97,62.41,58.52,12205,74657199.0,6.41,2.16,1.31,3.04
64,2020-01-14,61.59,62.31,63.0,61.0,12947,80427799.0,3.23,0.55,0.34,3.23
65,2020-01-15,62.44,63.34,64.44,60.5,10319,65129995.0,6.32,1.65,1.03,2.57
66,2020-01-16,63.13,65.34,65.5,62.88,10056,64692090.0,4.14,3.16,2.0,2.51
67,2020-01-17,65.34,66.41,67.55,65.0,9555,63147328.0,3.9,1.64,1.07,2.38
68,2020-01-20,66.5,66.4,71.58,65.8,18943,130269147.0,8.7,-0.02,-0.01,4.72
69,2020-01-21,67.4,67.11,68.5,66.11,10707,71963846.0,3.6,1.07,0.71,2.67
70,2020-01-22,67.1,69.36,70.7,66.18,11502,79321651.0,6.74,3.35,2.25,2.87
71,2020-01-23,67.5,66.84,69.89,65.05,10343,69701038.0,6.98,-3.63,-2.52,2.58
72,2020-02-03,60.16,64.4,66.98,60.16,18227,116570425.0,10.2,-3.65,-2.44,4.55
73,2020-02-04,66.8,70.84,70.84,65.5,14635,102139270.0,8.29,10.0,6.44,3.65
74,2020-02-05,70.58,70.3,75.77,68.88,19236,138114658.0,9.73,-0.76,-0.54,4.8
75,2020-02-06,70.2,71.67,73.5,68.52,14050,100481916.0,7.08,1.95,1.37,3.5
76,2020-02-07,69.29,73.2,73.82,69.29,11018,79444002.0,6.32,2.13,1.53,2.75
77,2020-02-10,73.41,75.0,76.48,72.01,11987,88916788.0,6.11,2.46,1.8,2.99
78,2020-02-11,75.0,74.93,75.6,72.62,9316,68847679.0,3.97,-0.09,-0.07,2.32
79,2020-02-12,74.3,74.2,75.0,73.51,7857,58359988.0,1.99,-0.97,-0.73,1.96
80,2020-02-13,74.4,71.02,74.49,70.66,11072,79574889.0,5.16,-4.29,-3.18,2.76
81,2020-02-14,70.86,71.02,72.49,68.38,9574,67393559.0,5.79,0.0,0.0,2.39
82,2020-02-17,70.5,70.75,71.95,69.51,10941,77090859.0,3.44,-0.38,-0.27,2.73
83,2020-02-18,70.76,70.6,72.55,69.3,10700,75730967.0,4.59,-0.21,-0.15,2.67
84,2020-02-19,70.6,68.0,71.53,67.7,13461,93030706.0,5.42,-3.68,-2.6,3.36
85,2020-02-20,68.28,69.17,70.74,68.26,12459,86539267.0,3.65,1.72,1.17,3.11
86,2020-02-21,68.51,67.97,70.8,67.6,15188,104391449.0,4.63,-1.73,-1.2,3.79
87,2020-02-24,68.8,71.0,71.0,67.4,16213,112669252.0,5.3,4.46,3.03,4.04
88,2020-02-25,69.48,71.02,71.76,66.13,16253,113063830.0,7.93,0.03,0.02,4.05
89,2020-02-26,70.25,69.35,70.25,68.4,8362,57789316.0,2.6,-2.35,-1.67,2.09
90,2020-02-27,68.75,67.82,69.95,66.69,9241,63126854.0,4.7,-2.21,-1.53,2.3
91,2020-02-28,65.0,66.6,68.2,61.08,14202,92760861.0,10.5,-1.8,-1.22,3.54
92,2020-03-02,66.52,67.45,68.7,64.36,7767,51988471.0,6.52,1.28,0.85,1.94
93,2020-03-03,68.7,66.35,69.53,66.15,6696,45422146.0,5.01,-1.63,-1.1,1.67
94,2020-03-04,66.5,67.9,68.5,65.71,6507,43937685.0,4.2,2.34,1.55,1.62
95,2020-03-05,67.9,67.87,69.49,66.7,8477,57704051.0,4.11,-0.04,-0.03,2.11
96,2020-03-06,66.8,66.7,67.61,65.39,5817,38648949.0,3.27,-1.72,-1.17,1.45
97,2020-03-09,65.66,63.79,65.66,62.51,10564,67395501.0,4.72,-4.36,-2.91,2.63
98,2020-03-10,63.3,64.75,65.43,62.0,9800,62530033.0,5.38,1.5,0.96,2.44
99,2020-03-11,65.12,63.56,68.4,63.03,13421,87587586.0,8.29,-1.84,-1.19,3.35
100,2020-03-12,63.43,61.5,63.43,60.98,9035,55959637.0,3.85,-3.24,-2.06,2.25
101,2020-03-13,58.35,62.6,62.68,56.35,11986,72127005.0,10.29,1.79,1.1,2.99
102,2020-03-16,62.4,56.34,62.59,56.34,12029,70993782.0,9.98,-10.0,-6.26,3.0
103,2020-03-17,56.9,53.16,57.47,52.3,21380,115985179.0,9.18,-5.64,-3.18,5.33
104,2020-03-18,54.4,53.3,55.9,52.95,18321,99626066.0,5.55,0.26,0.14,4.57
105,2020-03-19,53.48,50.29,53.48,48.98,20251,103095124.0,8.44,-5.65,-3.01,5.05
106,2020-03-20,51.99,49.21,52.59,48.55,17719,88784746.0,8.03,-2.15,-1.08,4.42
107,2020-03-23,49.18,45.29,49.18,44.88,20400,94493484.0,8.74,-7.97,-3.92,5.09
108,2020-03-24,46.23,48.99,49.14,45.31,20035,94251022.0,8.46,8.17,3.7,5.0
109,2020-03-25,49.91,50.46,51.33,48.11,18227,91654044.0,6.57,3.0,1.47,4.55
110,2020-03-26,50.1,48.88,50.4,48.58,10808,53027559.0,3.61,-3.13,-1.58,2.7
111,2020-03-27,48.98,48.78,50.7,47.83,8386,40947608.0,5.87,-0.2,-0.1,2.09
112,2020-03-30,48.0,47.0,48.46,46.0,13382,62770764.0,5.04,-3.65,-1.78,3.34
113,2020-03-31,47.91,46.89,47.92,46.81,4251,20046512.0,2.36,-0.23,-0.11,1.06
114,2020-04-01,47.37,47.06,48.54,47.0,5212,24910721.0,3.28,0.36,0.17,1.3
115,2020-04-02,47.2,51.77,51.77,46.14,9720,48135245.0,11.96,10.01,4.71,2.42
116,2020-04-03,51.77,50.55,51.89,48.8,10239,51306105.0,5.97,-2.36,-1.22,2.55
117,2020-04-07,51.8,51.26,52.22,50.1,9819,50301626.0,4.19,1.4,0.71,2.45
118,2020-04-08,51.77,52.56,53.85,51.62,15792,83568406.0,4.35,2.54,1.3,3.94
119,2020-04-09,52.44,52.09,53.06,51.15,7368,38422151.0,3.63,-0.89,-0.47,1.84
120,2020-04-10,52.5,50.11,52.5,50.0,5861,29830245.0,4.8,-3.8,-1.98,1.46
121,2020-04-13,49.99,50.25,50.64,48.4,4006,19833525.0,4.47,0.28,0.14,1.0
122,2020-04-14,50.25,51.86,53.0,49.94,12317,64022014.0,6.09,3.2,1.61,3.07
123,2020-04-15,51.87,51.37,52.89,51.11,5154,26716656.0,3.43,-0.94,-0.49,1.29
124,2020-04-16,50.8,51.75,51.88,50.02,5721,29370894.0,3.62,0.74,0.38,1.43
125,2020-04-17,51.95,51.32,52.45,51.05,4508,23407881.0,2.71,-0.83,-0.43,1.12
126,2020-04-20,51.32,53.76,54.36,51.22,8651,45971463.0,6.12,4.75,2.44,2.16
127,2020-04-21,53.27,52.46,53.37,51.2,5392,28165395.0,4.04,-2.42,-1.3,1.34
128,2020-04-22,54.5,54.4,56.3,53.12,21262,117635806.0,6.06,3.7,1.94,5.3
129,2020-04-23,56.28,56.12,57.59,54.42,17236,97270554.0,5.83,3.16,1.72,4.3
130,2020-04-24,56.23,54.44,57.85,54.28,12143,67074965.0,6.36,-2.99,-1.68,3.03
131,2020-04-27,54.99,52.78,55.16,52.63,8443,45324374.0,4.65,-3.05,-1.66,2.11
132,2020-04-28,53.0,51.84,53.45,49.0,7445,38696057.0,8.43,-1.78,-0.94,1.86
133,2020-04-29,51.4,53.23,54.4,51.4,10509,56091826.0,5.79,2.68,1.39,2.62
134,2020-04-30,53.63,57.5,57.75,53.63,22921,129431207.0,7.74,8.02,4.27,5.72
135,2020-05-06,57.2,58.44,59.96,56.02,12233,71689285.0,6.85,1.63,0.94,3.05
136,2020-05-07,59.5,58.76,59.5,57.25,7182,41823284.0,3.85,0.55,0.32,1.79
137,2020-05-08,58.72,58.06,59.99,57.8,7120,41628413.0,3.73,-1.19,-0.7,1.78
138,2020-05-11,58.06,58.01,59.54,56.85,6750,39067677.0,4.63,-0.09,-0.05,1.68
139,2020-05-12,58.27,59.69,60.97,56.3,11617,69101371.0,8.05,2.9,1.68,2.9
140,2020-05-13,59.4,58.72,60.5,58.51,7808,46242574.0,3.33,-1.63,-0.97,1.95
141,2020-05-14,58.74,56.76,59.5,56.74,8172,47024595.0,4.7,-3.34,-1.96,2.04
