,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-18,110.0,90.93,111.9,90.88,132205,1269227743.0,44.53,92.65,43.73,72.31
1,2020-05-19,90.3,96.15,97.5,86.0,95265,889872041.0,12.65,5.74,5.22,52.1
2,2020-05-20,95.7,92.15,104.0,89.9,79999,773455070.0,14.66,-4.16,-4.0,43.75
3,2020-05-21,90.3,87.0,91.98,86.5,50756,451430692.0,5.95,-5.59,-5.15,27.76
4,2020-05-22,87.88,88.0,92.38,86.52,43162,385440848.0,6.74,1.15,1.0,23.61
5,2020-05-25,88.67,78.3,88.67,76.72,53744,432318720.0,13.58,-11.02,-9.7,29.39
6,2020-05-26,78.47,79.58,81.5,77.51,35312,280279184.0,5.1,1.63,1.28,19.31
7,2020-05-27,82.04,90.3,93.15,82.04,75135,659946867.0,13.96,13.47,10.72,41.09
8,2020-05-28,93.06,92.36,94.97,86.38,69334,632421073.0,9.51,2.28,2.06,37.92
9,2020-05-29,88.0,88.1,91.33,87.0,45336,403502197.0,4.69,-4.61,-4.26,24.79
10,2020-06-01,89.1,95.0,96.59,86.0,59324,552079513.0,12.02,7.83,6.9,32.45
11,2020-06-02,97.5,94.9,102.69,94.76,62802,617776702.0,8.35,-0.11,-0.1,34.35
12,2020-06-03,93.02,97.98,98.08,90.09,57494,535831978.0,8.42,3.25,3.08,31.44
13,2020-06-04,96.0,92.78,97.48,92.28,39069,370216460.0,5.31,-5.31,-5.2,21.37
14,2020-06-05,92.63,91.9,94.48,91.16,25284,233547032.0,3.58,-0.95,-0.88,13.83
15,2020-06-08,91.6,88.83,93.36,88.66,27376,249999224.0,5.11,-3.34,-3.07,14.97
16,2020-06-09,88.83,88.78,90.29,86.21,22354,196693756.0,4.59,-0.06,-0.05,12.23
17,2020-06-10,88.23,88.8,90.39,87.1,16932,150434666.0,3.71,0.02,0.02,9.26
18,2020-06-11,87.99,86.11,90.69,85.7,26111,229447568.0,5.62,-3.03,-2.69,14.28
19,2020-06-12,82.66,83.99,84.86,82.37,20709,173418750.0,2.89,-2.46,-2.12,11.33
20,2020-06-15,83.08,81.32,84.77,81.3,20751,171405556.0,4.13,-3.18,-2.67,11.35
21,2020-06-16,82.39,84.74,84.78,81.73,18615,154541587.0,3.75,4.21,3.42,10.18
22,2020-06-17,84.11,86.1,86.45,82.05,23041,195254089.0,5.19,1.6,1.36,12.6
23,2020-06-18,85.88,85.65,86.87,85.0,14552,124840192.0,2.17,-0.52,-0.45,7.96
24,2020-06-19,85.05,84.82,85.81,84.0,13251,112534932.0,2.11,-0.97,-0.83,7.25
25,2020-06-22,85.33,86.63,87.85,85.0,19580,169929193.0,3.36,2.13,1.81,10.71
26,2020-06-23,86.21,84.25,86.63,83.33,18653,157034104.0,3.81,-2.75,-2.38,10.2
27,2020-06-24,85.0,87.62,88.59,84.57,25062,218369802.0,4.77,4.0,3.37,13.71
28,2020-06-29,87.5,88.89,91.45,87.35,22583,202740605.0,4.68,1.45,1.27,12.35
29,2020-06-30,90.01,92.35,94.32,90.01,31719,291966380.0,4.85,3.89,3.46,17.35
30,2020-07-01,92.56,90.65,94.5,88.91,26762,242895295.0,6.05,-1.84,-1.7,14.64
31,2020-07-02,91.0,89.99,91.99,89.0,18590,167920775.0,3.3,-0.73,-0.66,10.17
32,2020-07-03,90.86,90.42,92.3,87.98,21318,192086026.0,4.8,0.48,0.43,11.66
33,2020-07-06,90.32,94.64,94.89,89.57,29149,270970008.0,5.88,4.67,4.22,15.94
34,2020-07-07,94.5,95.55,97.82,93.52,31935,306797322.0,4.54,0.96,0.91,17.47
35,2020-07-08,99.99,98.61,103.0,98.06,29116,291421994.0,5.17,3.2,3.06,15.92
36,2020-07-09,100.0,104.8,108.47,99.01,29489,307707666.0,9.59,6.28,6.19,16.13
37,2020-07-10,103.8,100.6,104.8,100.0,21344,217699973.0,4.58,-4.01,-4.2,11.67
38,2020-07-13,102.4,103.27,103.97,101.0,18416,189114587.0,2.95,2.65,2.67,10.07
39,2020-07-14,102.9,102.48,107.71,100.02,20866,216977897.0,7.45,-0.76,-0.79,11.41
40,2020-07-15,101.67,94.42,103.81,94.27,26116,257508257.0,9.31,-7.86,-8.06,14.28
41,2020-07-16,96.12,92.96,97.0,90.33,18599,173904909.0,7.06,-1.55,-1.46,10.17
42,2020-07-17,92.8,92.85,94.47,91.01,11733,109084048.0,3.72,-0.12,-0.11,6.42
43,2020-07-20,93.5,93.1,93.64,89.11,13463,122979143.0,4.88,0.27,0.25,7.36
44,2020-07-21,93.82,91.78,93.82,91.28,9635,88896453.0,2.73,-1.42,-1.32,5.27
45,2020-07-22,92.13,91.89,93.37,90.56,10109,93101897.0,3.06,0.12,0.11,5.53
46,2020-07-23,91.8,96.13,96.55,91.21,17983,168956307.0,5.81,4.61,4.24,9.84
47,2020-07-24,94.85,87.66,94.98,87.01,18008,163888208.0,8.29,-8.81,-8.47,9.85
48,2020-07-27,87.61,86.0,88.49,85.0,7984,68937176.0,3.98,-1.89,-1.66,4.37
49,2020-07-28,86.03,87.35,88.52,86.03,6717,58698264.0,2.9,1.57,1.35,3.67
50,2020-07-29,87.36,90.82,90.82,86.7,8970,80480603.0,4.72,3.97,3.47,4.91
51,2020-07-30,91.1,93.6,94.77,89.5,13904,129003140.0,5.8,3.06,2.78,7.6
52,2020-07-31,92.0,93.9,94.0,90.93,11204,103875921.0,3.28,0.32,0.3,6.13
53,2020-08-03,94.86,101.15,103.0,94.86,21069,210707072.0,8.67,7.72,7.25,11.52
54,2020-08-04,101.22,100.2,102.99,97.44,14035,140223909.0,5.49,-0.94,-0.95,7.68
55,2020-08-05,101.5,105.0,106.58,99.02,18353,190253293.0,7.54,4.79,4.8,10.04
56,2020-08-06,106.41,105.15,110.48,101.88,17003,180335531.0,8.19,0.14,0.15,9.3
57,2020-08-07,103.48,100.98,103.51,99.0,16944,171288997.0,4.29,-3.97,-4.17,9.27
58,2020-08-10,99.98,111.05,111.05,99.9,19827,210269177.0,11.04,9.97,10.07,10.84
59,2020-08-11,109.35,109.01,111.89,106.6,18031,195369949.0,4.76,-1.84,-2.04,9.86
60,2020-08-12,106.01,102.18,106.5,97.5,26324,265897806.0,8.26,-6.27,-6.83,14.4
61,2020-08-13,104.94,104.34,108.66,103.05,18137,191758105.0,5.49,2.11,2.16,9.92
62,2020-08-14,103.42,101.37,104.9,99.81,17763,180799464.0,4.88,-2.85,-2.97,9.72
63,2020-08-17,105.0,107.46,110.01,103.75,24133,258900157.0,6.18,6.01,6.09,13.2
64,2020-08-18,108.0,115.59,115.94,105.82,27686,310901081.0,9.42,7.57,8.13,15.14
65,2020-08-19,115.0,112.95,118.0,111.08,17934,205240031.0,5.99,-2.28,-2.64,9.81
66,2020-08-20,112.0,105.5,112.99,104.79,17397,188590999.0,7.26,-6.6,-7.45,9.51
67,2020-08-21,106.34,105.96,107.85,103.16,11289,118852353.0,4.45,0.44,0.46,6.17
68,2020-08-24,105.62,105.35,107.27,102.97,9839,103518119.0,4.06,-0.58,-0.61,5.38
69,2020-08-25,105.99,100.16,106.49,99.77,17005,174254903.0,6.38,-4.93,-5.19,9.3
70,2020-08-26,100.18,97.76,100.78,97.14,11565,114542309.0,3.63,-2.4,-2.4,6.33
71,2020-08-27,97.76,102.36,103.45,97.03,13221,132741714.0,6.57,4.71,4.6,7.23
72,2020-08-28,102.03,104.5,105.09,99.56,9738,99611151.0,5.4,2.09,2.14,5.33
73,2020-08-31,104.05,103.39,105.47,102.61,8487,88462913.0,2.74,-1.06,-1.11,4.64
74,2020-09-01,103.25,104.0,106.78,102.23,6819,70872907.0,4.4,0.59,0.61,3.73
75,2020-09-02,104.01,103.98,104.38,99.56,10996,112218950.0,4.63,-0.02,-0.02,6.01
76,2020-09-03,102.4,101.61,103.9,101.3,5690,58369668.0,2.5,-2.28,-2.37,3.11
77,2020-09-04,99.0,103.01,103.48,98.11,4633,47020036.0,5.28,1.38,1.4,2.53
78,2020-09-07,102.77,101.75,107.7,100.52,12747,134125712.0,6.97,-1.22,-1.26,6.97
79,2020-09-08,101.08,104.8,105.38,99.69,8308,85713608.0,5.59,3.0,3.05,4.54
80,2020-09-09,103.28,101.2,104.5,97.25,13010,129880761.0,6.92,-3.44,-3.6,7.12
81,2020-09-10,101.8,99.45,103.0,99.0,7696,77740923.0,3.95,-1.73,-1.75,4.21
82,2020-09-11,98.08,101.3,101.95,95.24,11026,109826183.0,6.75,1.86,1.85,6.03
83,2020-09-14,102.78,103.91,106.95,102.41,9568,100149460.0,4.48,2.58,2.61,5.23
84,2020-09-15,104.23,106.25,106.44,100.27,9180,95652175.0,5.94,2.25,2.34,5.02
85,2020-09-16,106.22,106.79,109.05,105.22,13571,145496843.0,3.6,0.51,0.54,7.42
86,2020-09-17,106.79,108.17,110.05,104.92,11621,125344134.0,4.8,1.29,1.38,6.36
87,2020-09-18,108.28,107.46,110.05,104.53,10087,107557842.0,5.1,-0.66,-0.71,5.52
88,2020-09-21,107.67,106.4,109.02,104.88,6867,72884126.0,3.85,-0.99,-1.06,3.76
89,2020-09-22,105.44,105.5,107.55,104.03,5173,54623268.0,3.31,-0.85,-0.9,2.83
90,2020-09-23,105.34,107.89,109.43,105.33,8070,86796866.0,3.89,2.27,2.39,4.41
91,2020-09-24,106.91,106.15,110.05,105.75,8571,92443266.0,3.99,-1.61,-1.74,4.69
92,2020-09-25,105.96,102.71,108.13,102.4,7456,77624207.0,5.4,-3.24,-3.44,4.08
93,2020-09-28,102.17,101.33,104.53,100.75,7057,71965239.0,3.68,-1.34,-1.38,3.86
94,2020-09-29,102.47,101.45,103.21,100.98,4316,43942836.0,2.2,0.12,0.12,2.36
95,2020-09-30,102.25,100.72,102.64,99.76,4762,48004556.0,2.84,-0.72,-0.73,2.6
96,2020-10-09,103.15,114.14,115.4,103.15,21272,235411154.0,12.16,13.32,13.42,11.63
97,2020-10-12,114.25,118.6,119.1,113.38,16742,195278559.0,5.01,3.91,4.46,9.16
98,2020-10-13,117.78,119.25,120.25,116.03,9728,115269689.0,3.56,0.55,0.65,5.32
99,2020-10-14,118.8,121.05,121.9,117.25,8639,103266368.0,3.9,1.51,1.8,4.72
100,2020-10-15,119.94,116.12,122.03,114.85,11692,137575770.0,5.93,-4.07,-4.93,6.39
101,2020-10-16,116.12,115.39,119.75,115.13,8130,94826401.0,3.98,-0.63,-0.73,4.45
102,2020-10-19,116.45,114.25,117.05,113.63,4623,53006770.0,2.96,-0.99,-1.14,2.53
103,2020-10-20,113.8,116.13,116.8,113.31,4066,46716001.0,3.05,1.65,1.88,2.22
104,2020-10-21,116.93,112.83,116.93,110.55,5340,60279834.0,5.49,-2.84,-3.3,2.92
105,2020-10-22,112.64,116.3,117.65,111.75,6307,72299784.0,5.23,3.08,3.47,3.45
106,2020-10-23,117.45,116.44,118.25,113.02,8949,103491207.0,4.5,0.12,0.14,4.89
107,2020-10-26,116.4,113.95,120.9,113.05,10680,124511167.0,6.74,-2.14,-2.49,5.84
108,2020-10-27,112.95,114.75,115.59,112.05,4778,54346721.0,3.11,0.7,0.8,2.61
109,2020-10-28,116.25,117.0,118.22,113.33,7044,81810414.0,4.26,1.96,2.25,3.85
110,2020-10-29,116.5,116.15,117.94,113.85,6943,80266195.0,3.5,-0.73,-0.85,3.8
111,2020-10-30,116.42,113.25,120.45,112.78,10497,122154997.0,6.6,-2.5,-2.9,5.74
112,2020-11-02,116.05,118.93,120.86,114.25,11759,138278427.0,5.84,5.02,5.68,6.43
113,2020-11-03,119.13,124.93,125.13,118.45,13057,158778181.0,5.62,5.04,6.0,7.14
114,2020-11-04,125.48,123.24,125.82,119.8,11119,135978740.0,4.82,-1.35,-1.69,6.08
115,2020-11-05,125.24,122.65,126.13,121.59,9801,120650336.0,3.68,-0.48,-0.59,5.36
116,2020-11-06,123.49,123.75,124.93,120.76,9333,114546582.0,3.4,0.9,1.1,5.1
117,2020-11-09,124.21,122.69,125.54,121.34,10268,125646052.0,3.39,-0.86,-1.06,5.62
118,2020-11-10,122.64,123.25,124.71,120.36,6920,84886011.0,3.55,0.46,0.56,3.78
119,2020-11-11,123.01,121.66,124.09,115.39,14168,168194661.0,7.06,-1.29,-1.59,7.75
120,2020-11-12,120.75,115.78,121.25,115.78,6705,78714559.0,4.5,-4.83,-5.88,3.67
121,2020-11-13,115.55,118.49,118.49,113.34,5896,68583042.0,4.45,2.34,2.71,3.22
122,2020-11-16,118.84,116.91,120.24,116.39,4941,58480624.0,3.25,-1.33,-1.58,2.7
123,2020-11-17,117.52,116.63,117.8,115.0,3937,45514402.0,2.4,-0.24,-0.28,2.15
124,2020-11-18,115.75,118.25,118.25,113.86,9268,106958412.0,3.76,1.39,1.62,4.84
125,2020-11-19,116.6,116.74,118.44,115.61,4215,49055933.0,2.39,-1.28,-1.51,2.2
126,2020-11-20,116.85,117.2,118.23,115.26,4435,51618176.0,2.54,0.39,0.46,2.32
127,2020-11-23,118.16,116.4,118.18,115.25,4908,56993788.0,2.5,-0.68,-0.8,2.56
