,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-11-29,46.44,46.44,46.44,46.44,537,2494525.0,0.0,44.0,14.19,0.27
1,2018-11-30,51.08,51.08,51.08,51.08,849,4336386.0,0.0,9.99,4.64,0.42
2,2018-12-03,56.19,56.19,56.19,56.19,877,4926627.0,0.0,10.0,5.11,0.44
3,2018-12-04,61.81,61.81,61.81,61.81,845,5220720.0,0.0,10.0,5.62,0.42
4,2018-12-05,67.99,64.16,67.99,63.5,124849,810311312.0,7.26,3.8,2.35,62.42
5,2018-12-06,61.6,60.3,62.8,59.98,75387,461179024.0,4.4,-6.02,-3.86,37.69
6,2018-12-07,60.0,57.99,60.82,57.66,62491,369289056.0,5.24,-3.83,-2.31,31.25
7,2018-12-10,56.96,55.62,57.42,54.91,49849,278516720.0,4.33,-4.09,-2.37,24.92
8,2018-12-11,55.88,56.27,56.27,54.89,44701,249343186.0,2.48,1.17,0.65,22.35
9,2018-12-12,56.19,55.59,56.9,55.58,37492,210384942.0,2.35,-1.21,-0.68,18.75
10,2018-12-13,55.91,54.58,55.92,53.59,44265,241443061.0,4.19,-1.82,-1.01,22.13
11,2018-12-14,54.0,52.0,54.28,51.67,47042,249231548.0,4.78,-4.73,-2.58,23.52
12,2018-12-17,51.68,52.36,52.5,51.3,28012,145912031.0,2.31,0.69,0.36,14.01
13,2018-12-18,51.71,50.75,51.99,49.9,39397,200386128.0,3.99,-3.07,-1.61,19.7
14,2018-12-19,50.6,49.68,50.88,49.43,29860,149496280.0,2.86,-2.11,-1.07,14.93
15,2018-12-20,49.37,50.28,50.85,49.37,31762,159303953.0,2.98,1.21,0.6,15.88
16,2018-12-21,50.0,50.58,50.6,49.6,26007,130237854.0,1.99,0.6,0.3,13.0
17,2018-12-24,50.08,50.95,51.37,50.08,30012,152794168.0,2.55,0.73,0.37,15.01
18,2018-12-25,50.21,48.86,50.21,47.78,37604,182961040.0,4.77,-4.1,-2.09,18.8
