,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-26,90.0,78.81,90.0,78.7,144910,1194057952.0,12.53,-12.63,-11.39,47.34
1,2021-10-27,80.0,79.0,81.0,74.12,89180,692090112.0,8.73,0.24,0.19,29.14
2,2021-10-28,80.0,77.87,80.0,75.23,49468,384073632.0,6.04,-1.43,-1.13,16.16
3,2021-10-29,76.29,75.15,77.69,74.3,40776,308478784.0,4.35,-3.49,-2.72,13.32
4,2021-11-01,74.45,71.91,74.45,70.33,37450,269078128.0,5.48,-4.31,-3.24,12.24
5,2021-11-02,71.4,70.56,73.56,70.3,28201,202958324.0,4.53,-1.88,-1.35,9.21
6,2021-11-03,70.57,73.2,73.55,70.57,22034,159522489.0,4.22,3.74,2.64,7.2
7,2021-11-04,72.7,72.63,73.68,72.27,14809,107701240.0,1.93,-0.78,-0.57,4.84
8,2021-11-05,72.0,75.25,76.8,71.8,31670,238605922.0,6.88,3.61,2.62,10.35
9,2021-11-08,77.2,79.0,80.99,76.68,49628,392653216.0,5.73,4.98,3.75,16.21
10,2021-11-09,78.9,80.1,81.88,77.95,32236,257125163.0,4.97,1.39,1.1,10.53
11,2021-11-10,81.8,80.55,81.8,77.82,29228,233245177.0,4.97,0.56,0.45,9.55
12,2021-11-11,80.03,83.0,83.75,79.2,34126,279657680.0,5.65,3.04,2.45,11.15
13,2021-11-12,82.98,82.01,84.1,81.0,27516,228465742.0,3.73,-1.19,-0.99,8.99
14,2021-11-15,81.52,82.49,84.43,81.02,26851,223100308.0,4.16,0.59,0.48,8.77
15,2021-11-16,82.0,79.44,82.97,78.88,23036,185066776.0,4.96,-3.7,-3.05,7.53
16,2021-11-17,78.51,80.01,81.08,77.82,18378,146839822.0,4.1,0.72,0.57,6.0
17,2021-11-18,79.99,80.0,82.2,79.5,12935,104548558.0,3.37,-0.01,-0.01,4.23
18,2021-11-19,80.1,78.7,80.98,77.81,20781,163146205.0,3.96,-1.63,-1.3,6.79
19,2021-11-22,78.84,80.12,81.66,78.82,16102,128724758.0,3.61,1.8,1.42,5.26
20,2021-11-23,80.12,78.69,80.3,78.09,12176,95867560.0,2.76,-1.78,-1.43,3.98
21,2021-11-24,78.43,78.05,78.74,76.0,17764,137346146.0,3.48,-0.81,-0.64,5.8
22,2021-11-25,77.14,81.05,81.49,77.14,19330,154731412.0,5.57,3.84,3.0,6.32
23,2021-11-26,80.43,79.47,81.3,79.0,8801,70216032.0,2.84,-1.95,-1.58,2.88
24,2021-11-29,78.1,78.0,79.28,76.0,22921,176851982.0,4.13,-1.85,-1.47,7.49
25,2021-11-30,77.35,77.37,78.04,77.03,9606,74341857.0,1.29,-0.81,-0.63,3.14
26,2021-12-01,77.37,77.0,78.01,76.53,13568,104461785.0,1.91,-0.48,-0.37,4.43
27,2021-12-02,77.4,77.0,77.84,76.7,9337,72276010.0,1.48,0.0,0.0,3.05
28,2021-12-03,77.0,77.47,79.1,77.0,18177,141428741.0,2.73,0.61,0.47,5.94
29,2021-12-06,77.6,78.77,79.58,77.58,18602,146626651.0,2.58,1.68,1.3,6.08
30,2021-12-07,78.75,77.59,78.75,76.0,11146,86135795.0,3.49,-1.5,-1.18,3.64
31,2021-12-08,77.23,77.5,77.93,76.6,8198,63389039.0,1.71,-0.12,-0.09,2.68
32,2021-12-09,77.78,76.67,77.78,76.38,8029,61596025.0,1.81,-1.07,-0.83,2.62
33,2021-12-10,76.45,75.17,76.78,75.01,9230,69921560.0,2.31,-1.96,-1.5,3.02
34,2021-12-13,75.05,73.5,75.29,73.0,12393,91241235.0,3.05,-2.22,-1.67,4.05
35,2021-12-14,73.7,74.78,75.1,73.18,12911,96003048.0,2.61,1.74,1.28,4.22
36,2021-12-15,74.5,75.72,76.19,74.11,10488,78982567.0,2.78,1.26,0.94,3.43
37,2021-12-16,75.72,74.6,75.72,74.32,5557,41527759.0,1.85,-1.48,-1.12,1.82
38,2021-12-17,74.6,73.51,74.65,72.17,12621,92325947.0,3.32,-1.46,-1.09,4.12
39,2021-12-20,72.93,72.3,73.08,72.2,4563,33125526.0,1.2,-1.65,-1.21,1.49
40,2021-12-21,72.32,72.29,72.55,72.03,5626,40615046.0,0.72,-0.01,-0.01,1.84
41,2021-12-22,72.32,72.49,72.88,72.25,5211,37800761.0,0.87,0.28,0.2,1.7
42,2021-12-23,72.8,72.45,72.8,72.17,5397,39079393.0,0.87,-0.06,-0.04,1.76
43,2021-12-24,72.46,71.25,72.46,71.17,4976,35626820.0,1.78,-1.66,-1.2,1.63
44,2021-12-27,71.67,71.25,71.67,70.8,5277,37487625.0,1.22,0.0,0.0,1.72
45,2021-12-28,71.25,71.46,72.83,71.25,8580,61677240.0,2.22,0.29,0.21,2.8
46,2021-12-29,71.64,73.85,74.36,71.51,21304,155590956.0,3.99,3.34,2.39,6.96
47,2021-12-30,73.4,74.2,74.5,72.86,9987,73829850.0,2.22,0.47,0.35,3.26
48,2021-12-31,74.2,75.0,75.96,73.72,12906,97352715.0,3.02,1.08,0.8,4.22
